                                kicad schematic
                                Transient Analysis  Sat May 30 08:17:23  2026
--------------------------------------------------------------------------------
Index   time            a12#branch_1_0  a13#branch_1_0  a14#branch_1_0  
--------------------------------------------------------------------------------
364	2.642160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
365	2.652160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
366	2.662160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
367	2.672160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
368	2.682160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
369	2.692160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
370	2.702160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
371	2.712160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
372	2.722160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
373	2.732160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
374	2.742160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
375	2.752160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
376	2.762160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
377	2.772160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
378	2.782160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
379	2.792160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
380	2.802160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
381	2.812160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
382	2.822160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
383	2.832160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
384	2.842160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
385	2.852160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
386	2.862160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
387	2.872160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
388	2.882160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
389	2.892160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
390	2.902160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
391	2.912160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
392	2.922160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
393	2.932160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
394	2.942160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
395	2.952160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
396	2.962160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
397	2.972160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
398	2.982160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
399	2.990000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
400	2.991000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
401	2.993000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
402	2.997000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	

Index   time            a12#branch_1_0  a13#branch_1_0  a14#branch_1_0  
--------------------------------------------------------------------------------
403	3.000000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
404	3.000100e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
405	3.000300e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
406	3.000700e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
407	3.001000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
408	3.001080e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
409	3.001240e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
410	3.001560e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
411	3.002200e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
412	3.003480e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
413	3.003700e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
414	3.003800e-06	-4.50000e-06	-5.00000e-07	-4.50000e-06	
415	3.004000e-06	-3.50000e-06	-1.50000e-06	-3.50000e-06	
416	3.004400e-06	-1.50000e-06	-3.50000e-06	-1.50000e-06	
417	3.004700e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
418	3.004780e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
419	3.004940e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
420	3.005260e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
421	3.005900e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
422	3.007180e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
423	3.009740e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
424	3.014860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
425	3.024860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
426	3.034860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
427	3.044860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
428	3.054860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
429	3.064860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
430	3.074860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
431	3.084860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
432	3.094860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
433	3.104860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
434	3.114860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
435	3.124860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
436	3.134860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
437	3.144860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
438	3.154860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
439	3.164860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
440	3.174860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
441	3.184860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
442	3.194860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
443	3.204860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
444	3.214860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
445	3.224860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
446	3.234860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
447	3.244860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
448	3.254860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
449	3.264860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
450	3.274860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
451	3.284860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
452	3.294860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
453	3.304860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
454	3.314860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
455	3.324860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
456	3.334860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
457	3.344860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
458	3.354860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
459	3.364860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
460	3.374860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	

Index   time            a12#branch_1_0  a13#branch_1_0  a14#branch_1_0  
--------------------------------------------------------------------------------
461	3.384860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
462	3.394860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
463	3.404860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
464	3.414860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
465	3.424860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
466	3.434860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
467	3.444860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
468	3.454860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
469	3.464860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
470	3.474860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
471	3.484860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
472	3.494860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
473	3.501000e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
474	3.501100e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
475	3.501300e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
476	3.501700e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
477	3.502000e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
478	3.502080e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
479	3.502240e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
480	3.502560e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
481	3.503200e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
482	3.504480e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
483	3.507040e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
484	3.512160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
485	3.522160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
486	3.532160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
487	3.542160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
488	3.552160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
489	3.562160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
490	3.572160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
491	3.582160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
492	3.592160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
493	3.602160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
494	3.612160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
495	3.622160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
496	3.632160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
497	3.642160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
498	3.652160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
499	3.662160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
500	3.672160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
501	3.682160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
502	3.692160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
503	3.702160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
504	3.712160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
505	3.722160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
506	3.732160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
507	3.742160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
508	3.752160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
509	3.762160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
510	3.772160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
511	3.782160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
512	3.792160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
513	3.802160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
514	3.812160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
515	3.822160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
516	3.832160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
517	3.842160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
518	3.852160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	

Index   time            a12#branch_1_0  a13#branch_1_0  a14#branch_1_0  
--------------------------------------------------------------------------------
519	3.862160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
520	3.872160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
521	3.882160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
522	3.892160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
523	3.902160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
524	3.912160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
525	3.922160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
526	3.932160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
527	3.942160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
528	3.952160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
529	3.962160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
530	3.972160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
531	3.982160e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
532	3.990000e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
533	3.991000e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
534	3.993000e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
535	3.997000e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
536	4.000000e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
537	4.000100e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
538	4.000300e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
539	4.000700e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
540	4.001000e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
541	4.001080e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
542	4.001240e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
543	4.001560e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
544	4.002200e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
545	4.003480e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
546	4.003700e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
547	4.003800e-06	-5.00000e-07	-4.50000e-06	-5.00000e-07	
548	4.004000e-06	-1.50000e-06	-3.50000e-06	-1.50000e-06	
549	4.004400e-06	-3.50000e-06	-1.50000e-06	-3.50000e-06	
550	4.004700e-06	-5.00000e-06	-1.74238e-18	-5.00000e-06	
551	4.004780e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
552	4.004940e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
553	4.005260e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
554	4.005900e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
555	4.007180e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
556	4.009740e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
557	4.014860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
558	4.024860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
559	4.034860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
560	4.044860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
561	4.054860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
562	4.064860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
563	4.074860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
564	4.084860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
565	4.094860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
566	4.104860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
567	4.114860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
568	4.124860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
569	4.134860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
570	4.144860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
571	4.154860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
572	4.164860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
573	4.174860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
574	4.184860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
575	4.194860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
576	4.204860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	

Index   time            a12#branch_1_0  a13#branch_1_0  a14#branch_1_0  
--------------------------------------------------------------------------------
577	4.214860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
578	4.224860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
579	4.234860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
580	4.244860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
581	4.254860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
582	4.264860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
583	4.274860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
584	4.284860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
585	4.294860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
586	4.304860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
587	4.314860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
588	4.324860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
589	4.334860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
590	4.344860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
591	4.354860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
592	4.364860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
593	4.374860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
594	4.384860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
595	4.394860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
596	4.404860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
597	4.414860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
598	4.424860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
599	4.434860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
600	4.444860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
601	4.454860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
602	4.464860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
603	4.474860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
604	4.484860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
605	4.494860e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
606	4.501000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
607	4.501100e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
608	4.501300e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
609	4.501700e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
610	4.502000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
611	4.502080e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
612	4.502240e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
613	4.502560e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
614	4.503200e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
615	4.504480e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
616	4.507040e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
617	4.512160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
618	4.522160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
619	4.532160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
620	4.542160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
621	4.552160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
622	4.562160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
623	4.572160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
624	4.582160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
625	4.592160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
626	4.602160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
627	4.612160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
628	4.622160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
629	4.632160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
630	4.642160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
631	4.652160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
632	4.662160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
633	4.672160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
634	4.682160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	

Index   time            a12#branch_1_0  a13#branch_1_0  a14#branch_1_0  
--------------------------------------------------------------------------------
635	4.692160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
636	4.702160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
637	4.712160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
638	4.722160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
639	4.732160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
640	4.742160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
641	4.752160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
642	4.762160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
643	4.772160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
644	4.782160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
645	4.792160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
646	4.802160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
647	4.812160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
648	4.822160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
649	4.832160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
650	4.842160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
651	4.852160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
652	4.862160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
653	4.872160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
654	4.882160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
655	4.892160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
656	4.902160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
657	4.912160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
658	4.922160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
659	4.932160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
660	4.942160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
661	4.952160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
662	4.962160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
663	4.972160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
664	4.982160e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
665	4.990000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
666	4.991000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
667	4.993000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
668	4.997000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
669	5.000000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
670	5.000100e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
671	5.000300e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
672	5.000700e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
673	5.001000e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
674	5.001080e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
675	5.001240e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
676	5.001560e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
677	5.002200e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
678	5.003480e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
679	5.003700e-06	-5.00000e-06	0.000000e+00	-5.00000e-06	
680	5.003800e-06	-4.50000e-06	-5.00000e-07	-4.50000e-06	
681	5.004000e-06	-3.50000e-06	-1.50000e-06	-3.50000e-06	
682	5.004400e-06	-1.50000e-06	-3.50000e-06	-1.50000e-06	
683	5.004700e-06	-1.74238e-18	-5.00000e-06	-1.74238e-18	
684	5.004780e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
685	5.004940e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
686	5.005260e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
687	5.005900e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
688	5.007180e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
689	5.009740e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
690	5.014860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
691	5.024860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
692	5.034860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	

Index   time            a12#branch_1_0  a13#branch_1_0  a14#branch_1_0  
--------------------------------------------------------------------------------
693	5.044860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
694	5.054860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
695	5.064860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
696	5.074860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
697	5.084860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
698	5.094860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
699	5.104860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
700	5.114860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
701	5.124860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
702	5.134860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
703	5.144860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
704	5.154860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
705	5.164860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
706	5.174860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
707	5.184860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
708	5.194860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
709	5.204860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
710	5.214860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
711	5.224860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
712	5.234860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
713	5.244860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
714	5.254860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
715	5.264860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
716	5.274860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
717	5.284860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
718	5.294860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
719	5.304860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
720	5.314860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
721	5.324860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
722	5.334860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
723	5.344860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
724	5.354860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
725	5.364860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
726	5.374860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
727	5.384860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
728	5.394860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
729	5.404860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
730	5.414860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
731	5.424860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
732	5.434860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
733	5.444860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
734	5.454860e-06	0.000000e+00	-5.00000e-06	0.000000e+00	
